Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     40.7,     38.3,     34.6,     31.1,     23.9,     21.6,     21.1,     20.6,     25.7,     29.8,     34.6,     35.6,     40.7,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     40.3,     37.0,     30.7,     28.0,     25.3,     21.2,     20.7,     21.1,     31.1,     35.3,     36.3,     37.3,     40.3,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     37.3,     37.1,     36.7,     35.8,     28.1,     19.1,     19.5,     22.6,     24.7,     34.2,     43.1,     35.0,     43.1,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     39.9,     38.4,     33.9,     31.7,     24.5,     19.8,     19.6,     23.8,     22.9,     29.3,     32.8,     35.7,     39.9,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     35.9,     36.2,     34.6,     29.3,     24.4,     21.4,     21.1,     24.6,     25.7,     31.4,     32.6,     35.8,     36.2,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     37.4,     30.7,     30.7,     28.9,     24.1,     23.3,     19.6,     21.2,     25.5,     32.8,     33.8,     34.8,     37.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     33.3,     32.3,     34.2,     28.1,     26.6,     20.4,     21.3,     25.7,     30.2,     36.3,     33.2,     40.4,     40.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     41.9,     38.1,     36.6,     30.9,     28.0,     23.8,     21.0,     25.9,     29.3,     32.1,     36.0,     33.8,     41.9,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.7,     34.1,     32.6,     33.0,     25.5,     21.6,     22.4,     21.4,     25.8,     30.9,     37.3,     37.6,     37.6,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     38.9,     35.8,     32.2,     27.8,     26.2,     23.1,     23.1,     23.3,     28.3,     28.0,     37.4,     37.6,     38.9,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.3,     31.5,     31.6,     28.8,     24.8,     23.3,     20.7,     23.4,     24.0,     26.9,     34.7,     38.1,     38.1,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     38.5,     35.7,     31.2,     30.2,     23.7,     21.8,     21.2,     25.2,     29.9,     31.5,     35.8,     37.0,     38.5,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     35.3,     36.4,     34.0,     30.5,     25.8,     18.3,     22.5,     21.5,     23.4,     28.4,     33.2,     34.6,     36.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.6,     38.2,     34.7,     33.9,     28.8,     20.7,     20.7,     23.9,     28.0,     31.0,     34.7,     40.2,     41.6,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     37.8,     40.9,     36.7,     32.3,     25.6,     21.0,     20.2,     27.3,     33.2,     34.6,     39.7,     38.8,     40.9,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     39.7,     37.9,     35.3,     29.6,     24.5,     19.0,     19.0,     21.2,     33.9,     31.0,     34.7,     40.0,     40.0,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.4,     37.8,     33.1,     29.5,     26.3,     20.0,     18.5,     27.0,     30.1,     36.9,     40.2,     40.6,     40.6,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     37.1,     41.7,     37.5,     30.5,     22.6,     19.2,     19.7,     20.5,     29.2,     34.5,     34.7,     36.1,     41.7,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     33.1,     32.4,     34.4,     28.8,     25.4,     21.8,     17.6,     21.8,     25.0,     31.9,     35.6,     35.3,     35.6,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.4,     38.1,     38.0,     30.4,     26.4,     19.3,     24.3,     22.0,     26.2,     28.1,     31.2,         ,         ,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,     38.8,     41.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     31.6,         ,         ,         ,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     38.1,     34.3,     35.5,     26.7,     26.3,     21.0,     19.9,     23.7,     27.0,     39.1,     35.8,     37.4,     39.1,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,         ,         ,         ,     25.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.7,     33.9,     38.0,     29.1,     24.3,     19.7,     23.9,     19.9,     26.8,     34.3,     36.0,     42.4,     42.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     35.5,     35.0,     34.9,     29.6,     26.3,     22.0,     20.4,     22.2,     29.5,     34.8,     33.2,     37.7,     37.7,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.0,     34.9,     31.5,     30.0,     25.2,     21.0,     23.0,     23.9,     30.1,     30.3,     32.8,     33.4,     38.0,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.6,     39.8,     33.5,     31.9,     26.6,     20.0,     21.7,     22.0,     26.1,     31.1,     37.7,     38.7,     39.8,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.1,     35.8,     30.6,     28.9,     26.5,     22.8,     21.3,     25.4,     26.5,     32.5,     36.6,     41.4,     41.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.1,     36.8,     35.5,     28.2,     26.6,     21.8,     19.2,     30.2,     28.0,     33.0,     36.9,     36.6,     36.9,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.6,     37.0,     34.4,     31.4,     26.7,     23.7,     20.2,     23.4,     28.6,     31.1,     38.4,     34.4,     38.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.3,     35.6,     32.9,     30.0,     27.1,     23.7,     20.6,     24.1,     26.6,     33.9,     40.1,     36.3,     40.1,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     39.1,     39.8,     39.8,     32.1,     26.4,     22.4,     20.5,     21.7,     28.9,     30.7,     29.7,     35.0,     39.8,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     36.1,     38.0,     34.2,     28.0,     24.8,     21.8,     21.0,     24.6,     28.9,     30.2,     30.7,     33.4,     38.0,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.4,     34.8,     34.3,     30.3,     27.9,     19.9,     23.4,     21.4,     34.2,     33.9,     33.5,     35.6,     40.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     40.6,     37.9,     32.7,     29.2,     24.0,     24.0,     21.1,     22.4,     28.6,     33.3,     32.2,     36.4,     40.6,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.6,     36.0,     39.3,     30.7,     25.4,     23.3,     21.0,     26.2,     31.2,     37.3,     38.8,     38.8,     39.3,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.0,     36.2,     31.0,     27.8,     25.8,     21.5,     20.4,     25.0,     32.4,     32.1,     36.7,     41.3,     41.3,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.0,     42.2,     36.8,     31.0,     24.0,     21.1,     22.4,     26.3,     31.9,     35.4,     39.5,     40.1,     42.2,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.6,     38.2,     34.8,     31.6,     25.5,     23.1,     20.7,     24.2,     27.6,     32.8,     34.8,     40.3,     40.3,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.4,     42.1,     35.2,     30.6,     24.7,     20.4,     21.7,     25.3,     32.3,     34.8,     39.6,     35.8,     42.1,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.1,     39.7,     35.7,     30.2,     28.8,     19.7,     20.8,     24.7,     30.3,     34.2,     33.4,     34.0,     40.1,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     36.1,     35.4,     33.8,     28.6,     25.1,     23.1,     22.7,     24.0,     30.6,     34.9,     33.9,     34.7,     36.1,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     38.3,     41.4,     33.4,     30.8,     24.1,     21.8,     21.9,     31.2,     30.0,     35.1,     41.2,     41.7,     41.7,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.3,     34.9,     34.8,     28.2,     27.2,     20.5,     20.3,     22.7,     25.7,     28.7,     29.6,     34.2,     37.3,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.4,     37.7,     36.4,     29.7,     24.2,     20.8,     20.2,     24.7,     30.5,     30.4,     37.8,     30.4,     40.4,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     34.4,     32.9,     31.7,     31.9,     26.7,     21.9,     19.5,     25.0,     29.4,     35.8,     39.6,     40.7,     40.7,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     42.3,     32.9,     32.1,     29.7,     28.1,         ,         ,         ,     33.7,         ,     35.7,     42.1,         ,QC,#
dx, 55024,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     45.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     10.2,     14.4,      8.1,      3.6,     -0.2,      0.2,     -2.5,     -0.1,      3.1,      3.4,      5.6,     13.6,     -2.5,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     10.6,     13.3,      4.1,      6.3,      0.9,     -1.6,     -0.9,     -0.1,      2.8,      7.8,      6.2,      8.8,     -1.6,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     14.3,     14.7,     12.6,      5.5,      1.1,      1.5,      0.3,      0.4,      1.0,      4.4,      5.4,     11.5,      0.3,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     13.3,     13.9,     13.1,      4.4,     -0.4,      3.3,     -0.7,     -2.2,      2.3,      3.6,      7.6,      9.7,     -2.2,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     15.1,     12.3,     10.3,      4.7,     -0.5,     -1.9,     -3.6,      0.2,      2.1,      4.2,      6.4,      9.1,     -3.6,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     12.5,     12.1,      6.7,      7.8,     -0.5,     -0.7,     -1.2,     -1.2,      0.9,      4.6,      6.7,     13.3,     -1.2,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     12.9,     10.0,     10.0,      8.1,      0.5,      0.6,     -0.8,      1.9,      1.8,      6.3,      8.2,     12.2,     -0.8,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     12.7,     12.0,     13.2,      6.2,      0.6,      0.5,     -2.3,     -1.1,      1.1,      4.7,      5.3,      5.3,     -2.3,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      8.9,     15.0,     14.0,      2.4,      2.8,     -2.2,     -0.6,     -1.9,      0.4,      4.4,      3.3,     11.3,     -2.2,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     11.6,     13.4,      7.8,      8.1,     -1.2,      1.1,     -2.2,     -0.7,      1.9,      2.5,      7.2,     13.8,     -2.2,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     11.7,     13.6,     11.1,      8.2,      2.8,      1.1,     -2.7,     -1.4,     -0.3,      4.4,      5.4,     12.9,     -2.7,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     14.4,     14.8,     10.8,      5.0,      2.8,     -1.4,     -0.1,     -0.1,      0.1,      3.3,     10.6,     11.9,     -1.4,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     10.9,     14.2,     13.1,      5.6,      1.8,     -1.9,     -0.7,      0.3,      1.8,      5.1,      7.8,     11.1,     -1.9,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     11.9,     14.2,      9.7,      6.3,      1.9,     -2.1,     -1.1,      3.3,      4.5,      8.2,     12.6,     11.2,     -2.1,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     12.8,      8.9,     11.7,      6.7,      2.6,     -1.2,     -0.3,      0.0,      2.3,      3.9,      7.4,     10.9,     -1.2,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     15.2,     14.6,      9.7,      7.0,      2.8,     -1.4,     -1.1,     -0.1,      0.0,      5.7,      9.3,     12.2,     -1.4,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     10.0,     11.1,     11.7,      4.9,      1.3,      0.6,     -1.0,     -1.0,      1.9,      3.3,      5.9,      8.9,     -1.0,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     11.7,     13.4,      9.5,      5.2,     -0.4,      0.6,     -2.6,      0.6,      5.1,      5.7,      5.4,     11.4,     -2.6,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     12.9,     10.7,      7.2,      6.5,      1.3,      0.0,     -2.3,     -0.8,      2.4,      2.8,      6.6,     12.3,     -2.3,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     13.9,     13.8,      5.1,      8.0,      1.3,      2.0,      0.3,     -1.1,      0.1,      9.1,      8.7,     11.0,     -1.1,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     13.3,     15.6,     10.4,      6.4,      2.3,      0.2,     -1.9,      1.5,     -0.3,      1.5,      9.0,     10.6,     -1.9,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     13.9,     13.3,     14.4,      5.7,      3.9,      0.4,      0.1,      2.4,      0.1,      9.3,      8.4,     10.4,      0.1,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.2,     14.3,      8.1,      2.8,      0.0,      0.4,     -2.8,     -0.4,      0.5,      5.7,      8.1,     10.3,     -2.8,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.2,     14.6,     11.1,      7.7,      2.8,     -2.9,     -1.6,      2.2,      1.1,      3.3,      8.0,     10.8,     -2.9,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.4,     10.6,     11.2,      4.4,      3.4,      3.0,     -1.4,      0.9,      2.8,      7.0,     10.5,     12.5,     -1.4,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.7,     16.6,      7.8,      8.2,      2.0,      0.6,      2.2,      2.0,      5.0,      7.5,      8.8,     12.4,      0.6,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.5,     13.8,     14.1,      9.0,      5.6,     -1.0,     -0.5,     -2.6,      0.8,      5.0,      6.1,     10.5,     -2.6,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     13.0,     12.2,      9.2,      4.2,      2.7,     -0.2,      1.6,      0.6,      4.3,      4.9,     10.9,     13.5,     -0.2,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.9,     14.1,     12.3,      3.6,      1.5,      0.7,     -0.1,      0.7,      2.3,      5.4,      7.7,     10.3,     -0.1,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.9,     15.5,     10.5,      6.7,      3.4,      1.1,     -1.3,     -0.7,      1.0,      5.9,     10.4,     12.5,     -1.3,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     15.5,     13.0,      9.3,      3.9,      2.5,      1.8,     -0.4,     -1.3,      2.2,      6.0,      8.5,      9.6,     -1.3,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.2,     16.6,      9.7,      7.8,      3.5,      1.2,     -0.6,     -1.1,      0.8,      4.2,     12.2,     13.5,     -1.1,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     14.3,     14.7,     11.6,      8.0,      0.7,      2.2,     -1.9,      0.5,      3.1,      4.8,     10.0,     10.9,     -1.9,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     17.5,     15.5,     10.7,      7.3,      2.5,      2.7,     -0.8,     -1.3,      2.1,      4.9,      6.7,     13.0,     -1.3,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     14.9,     15.8,     10.2,      3.5,      0.3,     -0.8,     -1.0,      0.7,      1.7,      3.8,      9.8,     12.1,     -1.0,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.2,     15.7,     11.9,      5.7,      3.9,     -0.8,      0.0,      1.2,      4.5,      3.5,      6.9,     11.5,     -0.8,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.0,     14.2,      9.0,      5.5,      2.2,      1.4,      0.6,      1.6,      1.5,      4.7,      9.4,     11.8,      0.6,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     13.5,     12.8,     14.9,      6.0,      2.3,     -2.3,     -1.2,      0.2,      2.0,      7.2,     10.3,         ,         ,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,     14.5,     10.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.1,         ,         ,         ,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.3,     12.5,      9.0,     10.7,      5.6,      0.8,      0.5,     -0.1,      4.5,      6.7,      8.9,     12.8,     -0.1,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,      3.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     14.1,     13.2,     10.6,      6.4,      3.7,     -1.2,      0.3,      0.7,      3.3,      5.6,     10.4,     10.3,     -1.2,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.7,     15.7,      8.8,      6.7,      6.1,      2.9,     -0.5,      0.1,      0.7,      7.9,      7.7,     12.9,     -0.5,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.1,     14.6,     11.9,      7.0,      2.2,      0.6,      0.0,      0.6,      0.4,      3.7,      7.5,     11.0,      0.0,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     16.8,     10.5,      7.5,      9.1,      5.5,      0.8,      3.1,      1.4,      2.0,      4.2,      7.9,     10.0,      0.8,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     14.9,     14.2,      9.0,      4.8,      1.6,      0.3,      0.2,     -0.5,      2.7,      5.7,      9.6,     12.7,     -0.5,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     13.9,     14.2,     10.3,      6.2,      3.2,      0.9,     -0.9,     -0.7,      0.5,      5.2,     12.2,     10.3,     -0.9,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.5,     10.3,     11.1,      3.6,      3.6,      2.7,      0.3,      0.0,      3.0,      5.6,      8.5,     12.2,      0.0,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.0,     14.5,      9.5,      7.3,      5.5,     -0.8,     -0.6,      0.0,      5.1,      7.0,      9.5,     13.6,     -0.8,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     15.4,     12.5,     13.4,      7.8,      2.3,      3.5,     -1.0,      0.5,      4.1,      4.0,      7.8,     12.8,     -1.0,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     17.2,     14.5,     11.5,      3.3,      5.1,      1.2,      2.0,      1.1,      2.4,      6.7,      9.5,     12.0,      1.1,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.1,     13.2,     14.1,      7.6,      3.0,     -0.5,      0.0,      0.2,      3.5,      6.2,     10.0,     12.8,     -0.5,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      8.7,     14.1,     10.2,      7.1,      3.2,     -0.6,      1.0,      1.2,      5.3,      6.6,      7.6,     11.2,     -0.6,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     12.8,     12.9,     11.9,     10.5,      2.1,      0.3,     -2.0,      0.8,      3.4,      7.9,     12.2,      9.4,     -2.0,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     14.8,     16.9,     11.0,      8.9,      1.7,      0.3,     -0.5,     -0.9,      1.5,      3.4,      5.0,     12.1,     -0.9,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     12.9,     12.8,     12.7,      5.3,     -0.4,      0.8,      0.7,      0.2,      0.5,      7.3,      9.3,     10.3,     -0.4,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     13.8,      9.6,      8.4,     10.5,      2.1,      3.1,      1.3,      0.9,      4.1,      3.9,     10.1,     11.8,      0.9,QC,#
dx, 55024,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     17.7,     15.0,     10.8,      4.5,      0.3,     -0.2,      0.0,      1.5,      5.1,      9.4,      7.3,     10.7,     -0.2,QC,#
