Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,     17.8,     17.5,     10.0,      2.8,      0.3,      0.0,     -3.3,     -1.7,      0.0,      8.3,     11.7,     11.1,     -3.3,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,     15.4,     19.4,     11.7,      6.7,      3.3,      0.0,      1.7,     -4.9,      3.7,      9.4,     10.6,     12.8,     -4.9,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,     16.1,     12.2,     11.6,      6.7,      0.0,     -2.2,     -1.8,     -1.1,      2.2,      3.0,      9.4,     13.0,     -2.2,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     15.8,     14.6,     10.1,      3.3,      3.3,     -2.2,     -1.1,     -1.0,      2.8,      4.4,     11.3,     13.3,     -2.2,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     16.6,     15.1,     13.6,      9.7,      3.7,      0.4,      1.1,      0.6,      1.2,     10.0,     10.2,     12.6,      0.4,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,     10.6,     15.0,     11.4,      4.3,      4.0,     -1.7,      0.4,     -0.4,      3.3,      2.9,     11.8,     10.4,     -1.7,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     12.8,     13.7,     11.7,      2.7,      0.1,     -2.8,     -2.2,      0.7,      5.4,      7.2,     10.6,     12.8,     -2.8,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     18.3,     19.6,     15.0,      4.4,      1.4,     -0.6,      0.3,      2.2,      1.9,      8.3,     10.0,     12.8,     -0.6,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     15.6,     15.6,     10.6,      4.4,      1.1,     -2.2,     -2.7,     -0.9,      1.7,      6.7,     14.7,     14.2,     -2.7,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     14.6,     14.4,      6.0,      3.7,      4.9,     -0.2,     -0.2,     -1.6,      3.8,     11.1,     17.2,     13.7,     -1.6,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     16.7,     17.2,     13.9,      6.6,      2.8,      1.1,     -1.1,     -1.1,      0.0,      3.9,      7.8,     11.1,     -1.1,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     14.4,     14.3,      9.4,      5.0,      2.2,     -1.1,     -3.3,     -1.2,      3.3,      4.4,      8.9,     13.3,     -3.3,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     13.9,     13.3,     11.1,      2.8,      2.2,      0.6,     -1.7,     -3.9,      1.7,      1.7,     10.7,      9.0,     -3.9,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     16.7,     12.8,     10.0,      6.7,      3.3,      2.8,      2.2,      1.7,      1.1,      6.1,     11.1,     17.2,      1.1,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     13.1,     13.1,     14.4,      5.6,      3.3,     -2.2,     -2.8,     -1.9,      3.9,      7.8,      9.4,     17.2,     -2.8,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     15.6,     17.2,     10.0,      1.7,      0.6,     -1.4,     -1.1,      0.6,      3.6,      4.4,     11.7,     14.4,     -1.4,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     15.0,     15.3,     12.8,      6.7,      2.8,     -0.6,     -1.3,      0.0,      3.1,      6.1,     10.0,     15.0,     -1.3,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     19.4,     16.8,      9.2,      6.1,      1.7,     -2.7,     -3.3,     -1.9,      1.7,      3.9,     11.1,     15.6,     -3.3,QC,#
dx, 44022,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     17.1,     19.3,     15.1,      4.1,      3.1,      0.9,     -1.3,      2.7,      5.6,      7.2,      8.7,     15.2,     -1.3,QC,#
