Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1895     ,     41.7,     37.2,     38.9,     31.1,     23.9,     21.1,     16.7,     23.9,     30.0,     35.0,     37.2,     39.4,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1896     ,     42.2,     39.4,     33.9,     28.3,     23.9,     18.3,     16.7,     20.6,     24.4,     36.7,     37.2,     42.2,     42.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1897     ,     38.9,     40.6,     34.4,     32.2,     27.2,     20.0,     18.9,         ,     27.8,     36.7,     41.1,     40.6,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1898     ,     37.8,     37.8,     35.6,     28.9,     22.2,     19.4,     18.3,     23.3,     30.0,     36.7,     38.9,     41.7,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1899     ,     41.7,     38.9,     35.6,     36.1,     27.8,     21.1,     20.6,     23.9,     26.7,     35.6,     41.7,     43.9,     43.9,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1900     ,     41.7,     44.4,     36.7,     28.3,     26.1,     20.6,     17.8,     23.9,     28.3,     37.2,     40.0,     42.2,     44.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1901     ,     40.0,     42.8,     37.8,     32.2,     26.7,     20.0,     20.6,     22.8,     30.0,     33.3,     38.9,     44.4,     44.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1902     ,     44.4,     41.1,     38.9,     31.1,     26.1,     22.8,     24.4,     26.1,     30.6,     35.0,     40.0,     43.9,     44.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1903     ,     45.0,     41.7,     42.2,     32.8,     27.8,     20.6,     22.2,     22.8,     28.3,     31.7,     37.8,     37.8,     45.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1904     ,     40.0,     39.4,     36.1,     31.7,     26.7,     20.6,     20.6,     25.6,     27.8,     34.4,     37.8,     46.1,     46.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1905     ,     47.2,     38.3,     37.2,     31.7,     25.6,     21.1,     20.0,     25.6,     27.2,     31.1,     40.6,     44.4,     47.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1906     ,     44.4,     40.6,     32.2,     33.3,     26.7,     23.3,     23.9,     30.6,     25.6,     33.9,     35.0,     40.0,     44.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1907     ,     42.2,     40.6,     36.7,     33.3,     26.1,     24.4,     23.9,     24.4,     32.2,     40.0,         ,     39.4,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1908     ,     42.2,     38.3,     36.1,     29.4,     34.4,     18.3,     23.3,     23.9,     29.4,     35.6,     38.3,     42.8,     42.8,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1910     ,     38.3,     35.0,     37.2,     32.8,     29.4,     21.7,     17.8,     25.6,     30.0,     36.7,     35.6,     41.7,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1911     ,     38.9,     35.0,     35.6,     32.8,     31.7,     24.4,     20.6,     23.3,     30.0,     33.9,     39.4,     40.6,     40.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1912     ,     42.2,     41.1,     35.6,     35.6,     26.1,     24.4,     21.1,     26.7,     30.6,     33.9,     37.2,     42.2,     42.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     43.3,     43.3,     36.1,     30.0,     23.9,     18.3,     20.0,     26.7,     28.9,     35.6,     41.1,     45.6,     45.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     42.8,     41.7,     35.0,     33.3,     26.9,     21.7,     21.1,     27.2,     28.9,     37.8,     41.1,     42.8,     42.8,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     43.3,     43.3,     40.0,     31.7,     26.7,     22.2,     22.2,     23.3,     30.0,     35.6,     42.8,     38.9,     43.3,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     43.3,     41.1,     36.1,     33.9,     26.7,     23.3,     21.7,     23.3,     28.3,     30.0,     33.3,     38.9,     43.3,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     41.7,     35.0,     38.3,     35.6,     26.1,     21.7,     20.6,     22.8,     29.4,     33.3,     31.1,     38.9,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     37.2,     38.3,     35.0,     33.3,     26.1,     20.6,     19.4,     25.6,     31.1,     33.9,     38.9,     42.2,     42.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     42.2,     41.7,     35.0,     33.3,     30.0,     23.3,     21.1,     23.9,     35.0,     39.4,     40.6,     41.1,     42.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     39.4,     38.9,     35.0,     32.2,     23.9,     21.7,     18.3,     19.4,     25.0,     27.8,     38.9,     40.0,     40.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     38.9,     38.9,     37.2,     31.7,     26.7,     20.6,     21.1,     23.3,     29.4,     32.2,     39.4,     39.4,     39.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     38.9,     37.8,     35.6,     37.2,     28.3,     22.2,     23.9,     23.9,     28.3,     37.2,     40.0,     37.8,     40.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     39.4,     42.2,     37.2,     32.2,     29.4,     29.4,     22.8,     26.1,     31.1,     33.9,     36.1,     41.7,     42.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     41.7,     36.7,     36.1,     31.7,     27.8,     21.1,     23.9,     27.8,     28.9,     33.9,     36.7,     37.2,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     38.3,     42.8,     37.2,     32.2,     24.4,     21.7,     23.9,     23.3,     33.3,     35.0,     37.8,     44.4,     44.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     42.2,     41.7,     42.8,     37.2,     25.6,     23.9,     24.4,     24.4,     28.9,     37.8,     38.9,     39.4,     42.8,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     40.6,     40.6,     38.3,     30.6,     29.4,     24.4,     23.3,     26.7,     32.2,     36.7,     38.3,     36.1,     40.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     38.3,     37.2,     35.0,     31.1,     25.0,     21.1,     16.9,     20.0,     32.2,     35.6,     38.9,     38.9,     38.9,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     44.4,     37.8,     35.6,     28.3,     25.6,     20.0,     17.8,     21.1,     23.9,     33.9,     35.6,     43.0,     44.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     39.4,     40.6,     35.0,     30.6,     25.6,     20.6,     20.6,     25.6,     28.3,     33.9,     36.9,     41.7,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     42.2,     40.6,     37.8,     31.7,     26.1,     22.2,     24.1,     23.3,     32.8,     37.2,     35.6,     37.2,     42.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     43.3,     39.4,     36.1,     32.8,     25.6,     24.4,     20.6,     28.9,     28.9,     33.3,     36.1,     39.4,     43.3,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     43.1,     42.8,     41.1,     34.4,     26.7,     23.3,     25.6,     25.6,     29.3,     35.6,     35.6,     36.3,     43.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     38.9,     35.0,     36.1,     32.2,     26.1,     21.1,     19.4,     22.2,     29.4,     27.8,     33.3,     36.7,     38.9,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     38.9,     38.9,     36.1,     31.7,     25.6,     23.9,     21.7,     25.6,     27.8,     34.4,     37.2,     41.1,     41.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     43.3,     37.2,     33.3,     33.3,     27.8,     23.3,     20.6,     26.1,     29.4,     36.1,     40.0,     40.0,     43.3,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     43.1,     37.8,     36.1,     31.7,     26.4,     22.5,     22.2,     25.6,     30.0,     36.7,     38.3,     41.4,     43.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     41.7,     39.4,     40.3,     34.4,     27.8,     23.3,     21.1,     21.7,     28.9,     33.9,     36.7,     43.9,     43.9,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     47.2,     39.4,     36.7,     32.2,     27.2,     21.1,     21.1,     20.6,     28.3,     31.1,     37.5,     39.4,     47.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     45.6,     40.0,     38.3,     33.9,     23.9,     24.4,     26.7,     26.1,     31.7,     37.2,     37.2,     38.3,     45.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     36.1,     38.6,     33.9,     30.0,     26.1,     22.2,     21.7,     23.9,     33.3,     32.2,         ,     40.6,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     43.9,     35.0,     39.4,     35.0,     31.7,     25.6,         ,         ,         ,     35.6,     36.7,     38.3,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     40.0,     38.9,     39.4,     30.6,     31.1,     21.1,     22.8,     21.7,     26.7,     35.6,     34.4,     40.0,     40.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     41.4,     37.2,     37.2,     33.9,     26.7,     22.2,     21.1,     22.8,     28.3,     34.4,     43.1,     40.0,     43.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     43.9,     37.8,     33.9,     29.4,     28.3,     21.7,     20.3,     23.3,     29.4,     31.7,     37.2,     40.3,     43.9,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     42.2,     39.4,     33.3,     30.6,         ,         ,         ,         ,         ,         ,         ,     37.2,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     41.7,     37.8,     33.3,     28.9,     27.8,     20.0,     22.2,     25.0,     27.2,     28.9,     33.9,     36.7,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     37.8,     39.4,     34.4,     30.6,     23.9,     21.7,     18.9,     25.0,     31.7,     34.4,     40.0,     38.3,     40.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     37.8,     39.4,     35.6,     30.0,     26.7,     20.0,     22.2,     23.9,     25.6,     31.7,     32.8,     40.6,     40.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     37.8,     35.6,     35.0,     31.1,     26.7,     23.3,     21.7,     22.2,     27.2,     30.0,     32.2,     36.7,     37.8,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     37.2,     36.1,     38.3,     30.0,     27.8,     22.8,     23.3,     26.1,         ,     33.3,     40.0,     41.7,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     43.9,     43.3,     33.9,     32.2,     27.2,     22.8,     23.9,     22.2,     31.1,     31.7,     37.8,     40.0,     43.9,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     38.3,     37.2,     35.0,     34.4,     25.6,     22.2,     23.3,     23.3,     29.4,     32.8,     38.3,     41.7,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     38.3,     35.6,     36.7,     33.3,     26.7,     26.1,     22.2,     28.9,     28.3,     31.7,     33.3,     37.8,     38.3,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     40.0,     35.6,     35.6,     32.8,     25.6,     22.8,     20.6,     25.0,     30.6,     31.1,     35.6,     35.0,     40.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     40.0,     33.3,     34.4,     31.1,     25.6,     22.2,     20.6,     22.2,     26.7,     28.3,     36.7,     41.1,     41.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     41.7,     38.3,     36.1,     33.3,     28.3,     24.4,     20.0,     26.1,     30.6,     36.7,     40.6,     41.1,     41.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     41.1,     38.9,     37.2,     35.6,     28.3,     26.7,     25.6,     26.7,     26.1,     36.7,     38.3,     36.7,     41.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     37.2,     36.1,     34.4,     30.0,     27.2,     23.3,     22.2,     26.7,     27.8,     31.1,     37.8,     35.0,     37.8,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     39.4,     38.3,     35.6,     35.0,     24.4,     20.0,     22.2,     23.9,     28.3,     33.3,     35.0,     35.0,     39.4,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     40.0,     38.9,     32.8,     31.1,     25.0,     22.2,     21.7,     21.1,     30.0,     35.0,     34.4,     37.2,     40.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     37.2,     36.1,     32.8,     30.0,     23.9,     22.8,     23.9,     26.7,     26.7,     30.6,     37.2,     36.1,     37.2,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     35.0,     38.3,     36.1,     28.3,     27.2,     20.6,     21.7,     23.9,     28.3,     30.0,     33.9,     36.7,     38.3,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     41.1,     35.0,     34.4,     32.2,     24.4,     22.2,     22.2,     21.7,     26.1,     28.5,     38.1,     36.2,     41.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,         ,         ,     35.8,     32.5,     25.0,     22.2,     22.2,         ,         ,     30.3,     35.0,     36.1,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     40.6,     37.2,     32.2,     30.6,     27.2,     21.7,     20.6,     21.7,     31.1,     35.0,     36.2,     37.8,     40.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     38.3,     37.9,     35.1,     35.7,     26.1,     20.0,     20.0,     23.3,         ,     35.1,     43.3,     35.6,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     40.0,     40.1,     34.4,     31.7,     25.6,     21.1,     21.2,     25.8,     23.9,     31.1,     33.9,     37.2,     40.1,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,         ,         ,         ,         ,         ,     23.3,     25.6,     28.9,     32.2,     33.4,     37.2,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     39.0,     35.6,     33.3,     30.6,     25.6,     23.9,     22.3,     22.8,     27.2,     33.3,     34.4,     35.8,     39.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.4,     34.4,     35.0,     28.9,     26.7,     21.7,     21.7,     25.6,     30.0,     35.0,     33.5,     40.0,     40.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     41.0,     38.0,     39.5,     30.5,     27.5,     24.0,     22.5,     26.5,     29.5,     32.0,     36.5,     34.5,     41.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     36.0,     35.5,     35.0,     34.0,     26.5,     22.0,     22.5,     22.0,     25.5,     31.5,     37.5,     37.5,     37.5,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.0,     37.0,     33.0,         ,         ,         ,         ,     23.9,     27.7,     28.0,     36.5,     38.0,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     35.6,     31.5,     32.0,     29.5,     25.0,     23.0,     20.5,     23.6,     24.3,     27.0,     34.6,     38.0,     38.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     37.7,     36.1,     33.1,     31.0,     24.8,     21.7,     21.5,     26.0,     29.7,     32.6,     35.8,     37.0,     37.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     36.2,     36.7,     32.8,     30.2,     26.7,     18.3,     22.6,     21.9,     24.7,     29.8,     33.6,     34.0,     36.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.6,     38.2,     34.3,     34.2,     31.7,     23.9,     21.7,     24.7,     27.7,     31.0,     35.3,     40.9,     41.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.2,     40.5,     36.6,     35.1,     26.1,     21.9,     20.6,     26.5,     32.5,     34.5,     38.0,     38.0,     40.5,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     39.5,     38.5,     35.0,     30.0,         ,     19.0,         ,         ,     34.0,     31.2,     35.0,     39.8,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.0,     37.5,     33.5,     28.5,     26.0,     20.0,     18.5,     27.0,     30.0,     36.2,     39.6,     39.5,     39.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     37.5,     40.7,     36.0,     29.3,     22.7,     20.0,     19.5,     20.9,     28.7,     33.5,     32.8,     36.0,     40.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.1,     33.1,     33.5,     28.5,     25.0,     21.5,     18.2,     21.7,     25.3,     31.6,     35.3,     35.7,     35.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.3,     37.2,     37.0,     30.3,     26.3,     19.0,     23.8,     23.0,     26.4,     28.1,     31.2,         ,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,     38.0,     36.4,     34.0,         ,     21.5,     19.7,     22.2,         ,         ,         ,     38.0,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     31.0,     34.8,     37.2,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.5,     34.5,     38.4,     29.2,     25.4,     19.6,     24.7,     20.0,     27.3,     34.0,     35.8,     42.6,     42.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     35.9,     35.6,     34.7,     29.8,     26.2,     22.3,     20.3,     22.3,     30.1,     35.3,     33.7,     37.7,     37.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.6,     35.6,     32.3,     29.9,     25.5,     21.4,     23.0,     24.3,     30.2,     30.7,     32.8,     34.7,     38.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.1,     39.8,     33.7,     32.0,         ,     22.0,     22.0,     22.7,     27.3,     32.0,     38.4,     38.6,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.9,     35.7,     31.0,     29.6,         ,         ,     21.5,     25.1,     26.0,     33.0,     35.6,     40.6,         ,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     35.0,     36.8,     35.0,     27.7,     26.6,     22.1,     18.7,     30.2,     28.5,     32.2,     36.6,     36.7,     36.8,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     37.7,     37.2,     33.6,     30.6,     27.1,     24.0,     20.3,     24.1,     29.1,     31.2,     38.5,     34.6,     38.5,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     34.6,     35.7,     33.5,     30.1,     26.8,     23.1,     20.5,     23.7,     27.0,     33.5,     40.6,     37.2,     40.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     39.0,     39.9,     39.2,     32.2,     26.2,     22.9,     21.7,     22.7,     29.7,     31.7,     31.4,     35.9,     39.9,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     36.7,     38.6,     34.9,     28.2,     25.1,     29.6,     21.1,     25.2,     30.4,     31.3,     31.2,     34.2,     38.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     40.7,     35.1,     34.7,     31.1,     28.7,     20.7,     23.8,     22.6,     34.5,     33.8,     35.1,     36.7,     40.7,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.0,     37.0,     33.5,     30.2,     24.4,     29.0,     21.9,     22.8,     29.3,     31.0,     32.7,     36.8,     41.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.7,     37.9,     39.0,     30.6,     25.5,     23.1,     21.6,     26.7,     32.0,     37.3,     38.5,     37.5,     39.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.5,     36.4,     31.1,     28.1,     26.4,     22.7,     21.3,     25.7,     32.7,     32.0,     37.1,     41.3,     41.3,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.7,     41.0,     37.5,     30.8,     24.4,     22.8,     23.8,     27.0,     33.0,     35.4,     38.6,     38.5,     41.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     39.6,     37.9,     35.2,     32.0,     25.8,     24.0,     21.6,     24.9,     29.0,     33.7,     35.1,     40.6,     40.6,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     40.0,     42.0,     35.5,     30.0,     28.3,     21.4,     22.4,     25.7,     32.0,     34.4,     39.5,     35.2,     42.0,QC,#
dx, 55023,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.8,     39.0,     36.0,     30.8,     29.4,     21.0,     21.6,     26.0,     31.4,     34.5,     33.7,     35.0,     39.8,QC,#
