Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     44.9,     41.8,     43.8,     34.2,     32.4,     27.8,     29.0,     28.9,     32.2,     27.7,     29.2,     38.6,     44.9,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     36.4,     38.1,     41.8,     33.8,     32.9,     29.1,     30.2,     30.1,     30.9,     32.9,     33.6,     41.2,     41.8,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     37.1,     41.7,     47.8,     35.8,     33.5,     30.5,     29.6,     28.9,     32.7,     36.0,     37.1,     37.9,     47.8,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     35.6,     39.9,     38.4,     33.1,     32.8,     29.5,     29.2,     28.4,     33.1,     37.1,     33.4,     39.6,     39.9,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     38.6,     43.7,     41.0,     39.5,     34.8,     27.9,     28.7,     29.6,     32.4,     31.9,     39.7,     40.3,     43.7,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     39.0,     34.1,     41.0,     35.9,     37.1,     29.6,     27.6,     30.2,     32.6,     37.3,     37.2,     44.2,     44.2,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.8,     39.6,     38.1,     38.1,     31.4,     27.8,     27.3,     28.0,     31.8,     34.9,     39.0,     42.4,     42.4,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     43.7,     42.4,     41.5,     37.8,     35.4,     29.1,     28.8,     28.9,     33.6,     41.9,     38.0,     39.9,     43.7,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.6,     44.9,     41.3,     38.8,     30.8,         ,         ,         ,         ,         ,         ,     39.7,         ,QC,#
dx,  6011,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     40.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,         ,     20.6,     17.1,     16.7,     11.3,     11.8,      7.8,      8.3,      9.8,     11.3,     15.4,     16.1,         ,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,         ,     18.9,     16.7,     14.0,         ,         ,      6.7,      7.8,     11.1,     13.9,     13.9,     15.6,         ,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     19.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,         ,         ,         ,         ,         ,         ,         ,         ,     10.3,     12.8,     10.7,     16.3,         ,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     19.2,     18.9,     16.7,     13.4,      9.3,      7.9,      8.9,      8.1,      8.5,     11.7,     16.3,     18.4,      7.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     20.6,     18.8,     18.4,     15.7,     11.3,      6.7,      4.4,      6.8,     10.6,     11.1,     13.8,     14.4,      4.4,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     17.1,     17.7,     17.9,     14.4,      8.4,      8.3,      4.6,      6.3,     11.3,     12.6,     14.9,     15.7,      4.6,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     17.0,     19.6,     15.5,     17.2,      7.6,      7.6,      5.7,      5.4,      8.3,     12.1,     13.9,     16.7,      5.4,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     18.4,     17.9,     20.0,     14.6,     10.8,      7.8,      7.5,      3.5,      7.9,     12.3,     13.2,     15.8,      3.5,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     17.4,     19.0,     17.4,     10.8,      8.8,      5.9,      6.5,      6.6,     10.2,     13.3,     14.7,     15.8,      5.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     17.4,     21.3,     19.5,     14.7,      9.5,      3.6,      6.9,      9.3,      9.7,     12.8,     14.0,     15.8,      3.6,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     18.7,     19.0,     18.8,     13.8,     10.1,      5.6,      6.9,      5.9,      8.3,     12.6,     15.2,     18.5,      5.6,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     19.6,     20.9,     17.3,     14.4,     11.6,      6.7,      3.4,      7.8,      8.5,     11.7,     17.2,     15.5,      3.4,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     16.8,     20.7,     19.1,     15.5,     10.1,      7.7,      6.8,      5.9,     10.7,     12.2,     14.8,     17.7,      5.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     20.0,     17.2,     18.5,     15.2,      9.7,      9.1,      7.3,      7.1,     10.9,     13.3,     14.3,     17.0,      7.1,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     18.2,     21.1,     16.0,      9.6,      8.5,      6.9,      4.9,      7.3,      9.4,     14.3,     16.2,     17.7,      4.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     21.3,     20.6,     16.9,     11.8,     10.6,      4.9,      5.1,      6.1,      9.4,     12.7,     16.1,     16.3,      4.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     21.2,     18.3,     18.0,     15.6,      9.6,      9.8,      6.2,      5.7,      9.9,     12.2,     13.4,     16.7,      5.7,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     20.7,     21.3,     18.8,     12.7,     12.3,      7.2,      7.9,      9.3,     11.0,     13.8,     15.4,     19.3,      7.2,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     18.0,     17.3,     17.9,     13.4,      6.1,      5.2,      5.7,      8.3,      9.0,     10.7,     14.9,     15.2,      5.2,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     17.7,     18.4,     17.9,     16.6,      9.5,     10.1,      6.9,      8.3,      8.4,     12.1,     13.1,     17.8,      6.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     20.2,     18.8,     17.2,     14.5,      6.6,      4.1,      6.7,      5.8,      7.8,     11.6,     15.4,     14.0,      4.1,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     18.6,     20.1,     15.1,     14.0,     10.6,      8.6,      4.4,      6.7,     10.9,     13.4,     15.6,     17.6,      4.4,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     17.2,     18.9,     13.4,      9.5,      7.8,      7.2,      5.4,      5.1,      9.4,      9.0,     11.9,     16.9,      5.1,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     18.5,     18.9,     17.6,     14.3,     10.4,      8.5,      4.6,      6.7,     10.4,     14.9,     14.2,     18.4,      4.6,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     18.3,     19.6,     19.9,     10.2,     11.1,      8.7,      6.8,      6.6,      9.6,     14.0,     13.5,     16.0,      6.6,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     18.9,     20.6,     18.0,     11.1,      7.3,      7.2,      7.6,      8.1,      9.9,     11.7,     13.8,     16.6,      7.2,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     19.4,     21.1,     16.1,     12.1,      9.7,      6.8,      7.1,      7.4,      9.5,     10.4,     16.1,     18.7,      6.8,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     20.6,     17.2,     18.5,     13.4,     12.2,      5.1,      7.3,      7.1,      8.6,      8.8,     13.8,     15.5,      5.1,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.6,     19.1,     20.9,     16.4,     10.7,      7.3,      8.1,      8.7,     10.6,     11.7,     13.4,     18.3,      7.3,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     19.4,     20.5,     18.0,     14.8,      7.8,      8.0,      5.9,      5.7,      8.3,     12.6,     14.1,     16.9,      5.7,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     19.8,     21.2,     18.2,     13.0,      7.7,      7.4,      5.2,      7.5,      9.4,     11.3,     14.2,     17.6,      5.2,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     17.6,     18.2,     17.2,     14.8,      7.6,      9.4,      6.9,      6.8,      7.3,     10.3,     17.2,     17.9,      6.8,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     19.6,     21.7,     19.5,     17.4,      9.5,      7.1,      7.2,      6.0,      9.0,     12.8,     17.5,     15.9,      6.0,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.8,     17.3,     18.9,     15.0,      6.1,      8.0,      2.4,      7.9,      9.1,     13.6,     16.5,     17.0,      2.4,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     18.9,     21.1,     19.5,     12.9,     12.6,      8.1,      7.5,      6.7,     10.9,     10.2,     15.0,     16.5,      6.7,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     17.5,     18.1,     17.3,     15.3,     11.5,      7.6,      5.6,      8.6,     10.2,     10.1,     14.7,     17.5,      5.6,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     17.8,     17.2,     16.8,     15.0,      8.1,      5.9,      5.4,      9.1,     10.6,     15.6,     15.1,     18.1,      5.4,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     20.0,     17.1,     20.0,     12.5,      9.5,      9.0,      5.1,      9.5,     12.4,     12.6,     15.1,     17.8,      5.1,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     20.4,     21.7,     16.2,     15.5,      9.4,      8.6,      5.9,      6.4,      9.1,     11.5,     14.1,     17.0,      5.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     19.0,     22.2,     18.6,     16.4,      8.5,      8.6,      7.3,      6.9,      5.9,     12.0,     16.2,     15.4,      5.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     18.2,     19.0,     18.2,     13.5,      8.8,      6.7,      4.2,      4.2,      9.1,     11.2,     15.8,     18.0,      4.2,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     20.0,     21.0,     18.5,     13.7,      8.2,      6.6,      8.2,      6.3,      8.9,     14.1,     13.1,     16.2,      6.3,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     15.9,     20.3,     18.0,     16.1,      9.5,      8.7,      8.9,     10.1,      9.6,     12.8,     14.2,     18.0,      8.7,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     17.6,     20.3,     16.1,     12.8,     12.6,      6.7,      2.9,      5.2,      9.5,     12.3,     15.7,     18.2,      2.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     17.1,     17.4,     15.5,     13.9,      8.9,      6.6,      4.0,      7.7,      7.6,     12.0,     14.3,     15.9,      4.0,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     18.0,     19.8,     16.6,     17.0,     11.8,      8.8,      7.9,      9.0,      8.4,     10.1,     13.4,     17.0,      7.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     19.4,     19.9,     17.8,     17.1,      8.7,     10.6,      7.3,      6.0,      8.1,      9.1,     12.5,     18.3,      6.0,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     18.3,     19.8,     16.0,     16.7,      9.0,      7.9,      5.5,      5.8,      7.0,     11.6,     13.8,     17.5,      5.5,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     18.4,     19.0,     17.9,     15.9,     10.7,      5.7,      6.9,      7.9,      9.8,     10.0,     16.0,     18.2,      5.7,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     19.6,     19.9,     18.4,     14.1,      9.0,      7.0,      7.2,      8.0,      8.2,     13.8,     14.0,     19.3,      7.0,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     20.0,     20.4,     18.2,     15.5,     10.2,     10.1,      8.4,      8.3,      9.6,     12.6,     16.8,     17.5,      8.3,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     19.0,     21.0,     16.3,     15.1,      9.4,      5.5,      2.8,      6.6,      8.3,     12.0,     13.6,     18.6,      2.8,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     20.0,     20.7,     18.3,     15.5,     14.5,      4.1,      3.5,      8.9,      6.1,     12.1,     15.0,     15.1,      3.5,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     19.0,     20.3,     19.7,     12.8,     13.6,      6.7,      4.7,      7.6,      7.2,     11.0,     16.0,     16.7,      4.7,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     19.6,     22.3,     20.2,     11.3,      7.9,      5.2,      7.5,      4.9,      8.8,     13.1,     14.8,     16.0,      4.9,QC,#
dx,  6011,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     18.0,     18.8,     13.5,     14.9,      9.0,      4.4,      5.3,      8.1,      8.3,     12.1,     14.9,     18.0,      4.4,QC,#
