Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     33.5,     36.8,     28.0,     19.5,     18.1,     17.2,     15.3,     17.6,     20.6,     27.6,     25.1,     31.6,     36.8,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     31.0,     29.2,     31.3,     24.9,     19.5,     16.8,     15.7,     16.7,     17.6,     23.4,     30.6,     30.9,     31.3,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     35.0,     30.0,     29.5,     24.7,     21.6,     17.0,     18.0,     18.0,     18.6,     22.9,     26.4,     29.5,     35.0,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     28.8,     27.9,     32.6,     27.8,     19.3,     16.8,     15.1,     16.2,     18.5,     22.5,     27.0,     30.0,     32.6,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     28.8,     32.5,     31.0,     26.0,     20.6,     17.0,     16.5,     16.3,     26.5,     32.6,     30.8,     32.1,     32.6,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     33.4,     31.4,     31.0,     23.3,     22.4,     17.3,     17.1,     17.0,     23.5,     27.8,     30.6,     31.3,     33.4,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     33.5,     35.4,     34.0,     25.0,     18.6,     16.5,     15.7,     15.8,     19.0,     21.7,     30.2,     33.4,     35.4,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     35.2,     28.5,     30.7,     24.9,     21.5,     17.0,     16.2,     16.4,     21.6,     27.4,     31.0,     29.9,     35.2,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.4,     34.7,     27.6,     29.2,     19.9,     17.2,     16.4,     16.5,     20.6,     25.8,     31.1,     29.2,     36.4,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     29.1,     32.7,     31.1,     27.3,     21.5,     16.0,     16.4,     16.8,     15.4,     24.2,     27.0,     28.9,     32.7,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     34.5,     34.5,     26.7,     25.2,     21.4,     16.5,     16.2,     21.6,     21.0,     23.7,     30.5,     30.2,     34.5,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     34.0,     29.3,     29.6,     23.4,     21.1,     17.9,     17.7,     18.5,     20.3,     29.6,     27.4,     33.7,     34.0,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     33.2,     34.4,     28.4,     22.4,     18.8,     17.0,     15.5,     19.5,     21.8,     24.4,     26.7,     28.8,     34.4,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     32.8,     32.5,     31.6,     22.7,     24.0,     17.3,     16.8,     16.0,     19.2,     25.0,     23.6,     29.2,     32.8,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.0,     36.5,     23.5,     23.5,     20.4,     17.1,     15.8,     16.2,     19.5,     28.5,     34.2,     26.5,     36.5,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     30.2,     30.2,     33.4,     25.5,     20.8,     18.4,     15.3,     18.3,     22.5,     23.5,     29.5,     34.2,     34.2,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     32.0,     32.8,     29.5,     26.5,     21.3,     16.5,     17.2,     19.7,     25.0,     25.9,     28.2,     30.0,     32.8,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     34.5,     33.4,     32.4,     26.4,     19.6,     17.2,     17.3,     17.9,     24.8,     23.6,     34.4,     32.4,     34.5,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     35.6,     35.5,     32.3,     25.9,     21.3,     18.4,     16.9,     17.8,     23.4,     21.8,     26.0,     25.5,     35.6,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     32.5,     33.6,     29.6,     25.4,     24.8,     17.8,     17.9,     18.4,     21.5,     21.7,     29.8,     37.0,     37.0,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     37.5,     30.8,     28.7,     24.5,     20.5,     17.5,     16.6,     17.7,     20.1,     23.0,     28.4,     32.0,     37.5,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     29.1,     34.6,     32.7,     25.3,     18.9,     18.2,     15.6,     19.1,     23.0,     25.0,     32.4,     33.1,     34.6,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     34.9,     31.7,     30.3,     28.9,     22.2,     20.4,     16.1,     18.5,     21.2,     24.3,     26.0,     35.2,     35.2,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     37.1,     25.6,     33.8,     22.1,     18.2,     16.3,     16.1,     18.6,     25.6,     26.2,     29.9,     35.2,     37.1,QC,#
dx, 22801,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     32.4,     34.6,     30.7,     29.0,     21.0,     16.0,     17.7,         ,         ,         ,         ,         ,         ,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,         ,         ,         ,         ,         ,         ,         ,         ,      2.8,      5.0,         ,      8.3,         ,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      9.4,     10.0,     11.1,      8.3,      5.0,      5.6,      3.3,         ,      4.8,      4.4,      6.1,     10.1,         ,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.5,     10.0,      8.9,      6.7,      6.1,      7.0,      4.3,      4.4,      6.1,      6.1,      7.8,      9.8,      4.3,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      9.1,      9.4,      7.9,      9.0,      6.7,      4.7,      4.4,      5.6,      5.6,      5.6,      7.6,      7.2,      4.4,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.3,     10.6,      8.8,      8.3,      7.8,      3.6,      2.2,      3.9,      4.6,      6.1,      4.1,     10.0,      2.2,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.4,     10.6,      8.9,      7.4,      8.0,      6.1,      3.3,      2.8,      4.2,      5.0,      6.8,      6.8,      2.8,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      6.7,      9.7,      8.9,      8.5,      6.9,      6.3,      5.6,      5.0,      4.4,      4.3,      7.4,      7.8,      4.3,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.6,     10.6,      8.9,      7.8,      4.9,      4.6,      2.2,      3.9,      5.3,      3.3,      6.4,      6.7,      2.2,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,      9.7,      8.6,      9.4,      4.7,      6.1,      4.7,      4.4,      4.2,      5.0,      6.7,      9.2,      4.2,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      6.1,     10.0,      7.2,     10.0,      7.2,      6.7,      4.4,      4.4,      3.9,      6.1,      5.6,      7.8,      3.9,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     10.0,     10.0,     10.0,      9.4,      7.2,      4.4,      5.0,      3.9,      5.6,      5.6,      5.8,      7.8,      3.9,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      9.4,     10.3,     10.3,      8.9,      7.8,      4.7,      6.1,      5.6,      4.0,      6.5,      7.0,      9.0,      4.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.5,     11.0,      9.5,      7.5,      5.5,      5.0,      4.0,      7.0,      5.5,      6.0,      8.0,     10.0,      4.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.0,     11.0,     12.0,      9.0,      7.0,      5.5,      4.5,      7.0,      5.0,      7.0,      6.0,      9.0,      4.5,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.5,     11.5,      8.0,      8.0,      8.9,      6.0,      8.0,      5.8,      5.0,      6.0,      8.0,      9.8,      5.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.0,     11.0,     11.2,      9.4,      7.5,      6.0,      4.8,      5.5,      5.5,      5.5,      6.6,      9.5,      4.8,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.0,     10.9,     10.3,      7.4,      6.0,      7.0,      5.5,      6.0,      5.5,      6.2,      6.0,      8.9,      5.5,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      8.7,      8.5,      8.5,      8.5,      5.5,      7.4,      4.3,      4.4,      5.0,      5.8,      7.0,      8.8,      4.3,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.0,     11.0,      9.7,      8.0,      6.4,      5.9,      5.2,      6.0,      4.5,      6.8,      7.8,      7.0,      4.5,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      9.0,      8.0,      9.0,     10.0,      9.0,      7.4,      4.5,      6.0,      6.5,      6.9,      6.0,      8.9,      4.5,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.7,      9.0,      9.0,      8.4,      8.0,      4.0,      6.1,      4.0,      6.5,      6.1,      7.4,      8.3,      4.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.2,     10.0,     10.0,      6.8,      7.0,      5.1,      5.0,      5.5,      5.3,      6.3,      7.5,      7.6,      5.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      9.5,     11.4,      9.0,      7.4,      8.4,      5.3,      5.7,      4.7,      5.7,      4.6,      7.0,      9.0,      4.6,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.5,      9.8,      8.7,      6.9,      7.2,      6.0,      4.6,      6.2,      5.5,      5.5,      7.4,      9.5,      4.6,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      8.2,      8.3,     10.4,      8.3,      6.8,      6.0,      6.4,      4.0,      4.9,      5.0,      8.4,      8.5,      4.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     10.0,      9.4,     10.5,      7.7,      8.5,      6.3,      4.1,      4.8,      5.3,      4.8,      7.0,      6.5,      4.1,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      7.6,      9.5,      8.2,      7.5,      3.3,      6.0,      4.8,      5.0,      5.3,      4.8,      6.8,      6.0,      3.3,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.0,     10.6,      9.6,      8.4,      8.0,      7.0,      6.4,      5.0,      6.6,      8.2,      7.0,      9.4,      5.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.4,     10.6,     10.9,      9.6,      7.2,      5.5,      5.0,      2.2,      5.0,      5.2,      7.3,      9.3,      2.2,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.5,     10.4,     10.1,      9.8,      7.6,      6.2,      2.7,      6.3,      5.9,      5.5,      8.2,      6.3,      2.7,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.1,      9.5,      8.7,      8.0,      7.6,      8.5,      5.8,      4.5,      6.1,      5.5,      6.1,      7.5,      4.5,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      7.2,      9.5,      8.9,      7.5,      7.5,      6.8,      5.2,      4.2,      4.4,      6.5,      6.1,      9.6,      4.2,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.7,      9.0,      9.5,      9.4,      8.1,      6.2,      7.0,      5.7,      5.5,      5.5,      6.5,      7.5,      5.5,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.0,     10.5,      9.2,      9.1,      6.6,      7.6,      6.0,      4.7,      6.3,      6.7,      6.7,      6.9,      4.7,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     10.4,     10.3,      9.6,      7.8,      8.0,      6.7,      6.2,      5.5,      3.2,      4.2,      6.8,      6.6,      3.2,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.7,     10.5,      8.4,      7.4,      7.5,      5.4,         ,      4.5,      4.0,      6.9,      8.0,      8.5,         ,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.0,     11.8,      9.6,      9.2,      6.5,      6.0,      5.2,      4.8,      7.3,      6.0,      7.8,      8.2,      4.8,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     10.0,      9.4,      9.2,      9.4,      6.8,      5.5,      3.7,      6.0,      6.2,      6.0,      7.5,      9.3,      3.7,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      9.5,      9.2,      9.3,      8.1,      6.2,      1.8,      7.2,      4.4,      5.5,      5.5,      6.6,      9.2,      1.8,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      9.8,     11.7,      9.6,      8.5,      3.6,      6.2,      5.8,      6.1,      6.4,      5.6,      8.2,      7.9,      3.6,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.7,     11.7,      9.0,      8.4,      7.7,      6.8,      6.9,      5.3,      6.2,      5.3,      6.6,      8.8,      5.3,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.9,     10.2,     10.5,      8.0,      7.8,      7.2,      7.7,      5.1,      5.3,      5.9,      7.8,      7.6,      5.1,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.4,     11.5,     10.0,      8.5,      7.7,      6.8,      4.9,      5.1,      4.6,      5.8,      6.1,      8.8,      4.6,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      9.5,      9.8,      9.5,      9.0,      7.2,      6.7,      4.8,      4.6,      5.2,      5.8,      7.3,      9.1,      4.6,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.2,     10.2,     10.0,      7.9,      7.8,      6.2,      5.9,      5.4,      5.2,      6.1,      7.8,      9.3,      5.2,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.6,     10.0,     11.2,      7.8,      6.5,      5.5,      5.1,      6.5,      6.3,      5.0,      7.5,      7.7,      5.0,QC,#
dx, 22801,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      9.0,     11.5,      9.9,     10.0,      8.9,      4.2,      5.9,         ,         ,         ,         ,         ,         ,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     22.6,     21.2,     21.3,     18.6,     15.5,     14.7,     13.1,     13.1,     13.7,     15.7,     19.8,     21.3,     17.6,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     22.0,     22.8,     20.6,     18.6,     14.6,     14.2,     13.8,     13.0,     15.2,     16.7,     18.5,     19.4,     17.5,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     22.9,     20.2,     18.9,     17.1,     15.5,     13.6,     13.2,     13.4,     15.2,     17.7,     19.9,     20.9,     17.4,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     21.7,     21.4,     21.2,     19.1,     15.6,     14.0,     13.6,     14.4,     15.4,     15.9,     19.1,     22.7,     17.8,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     20.1,     24.7,     20.2,     17.4,     15.5,     14.2,     12.4,     12.7,     14.4,     15.9,     17.6,     18.5,     17.0,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     22.9,     24.7,     22.4,     18.8,     16.6,     14.2,     14.6,     13.8,     15.1,     18.4,     18.7,     22.8,     18.6,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     20.8,     21.2,     19.8,     18.3,     15.7,     13.9,     13.0,     13.4,     14.5,     15.4,     18.8,     23.4,     17.4,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     24.6,     20.5,     20.3,     17.2,     16.8,     14.2,     13.4,     12.9,     14.8,     14.8,     18.8,     19.5,     17.3,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     20.9,     23.0,     19.9,     18.2,     15.9,     14.6,     13.2,     12.8,     14.2,     17.1,     18.5,     19.8,     17.3,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     24.3,     23.3,     24.1,     17.2,     17.4,     14.9,     14.1,     13.6,     15.3,     16.3,     17.6,     20.3,     18.2,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     20.7,     22.0,     20.7,     17.3,     15.2,     13.7,     13.6,     13.7,     15.3,     16.5,     18.7,     21.2,     17.4,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     22.3,     21.7,     21.2,     17.5,     16.8,     13.9,     13.6,     14.4,     14.3,     15.8,     18.6,     20.7,     17.6,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     20.8,     23.2,     22.9,     18.3,     16.6,     13.8,     13.9,     14.4,     15.5,     17.6,     20.6,     19.6,     18.1,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     21.7,     21.2,     21.1,     18.9,     16.8,     13.9,     13.7,     13.3,     15.1,     16.5,     20.5,     20.8,     17.8,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,         ,         ,         ,         ,         ,         ,         ,         ,     15.2,     16.9,         ,     21.7,         ,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     23.3,     22.7,     21.3,     19.0,     15.4,     15.7,     14.6,     14.0,     15.3,     15.8,     20.1,     20.3,     18.1,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     22.8,     22.3,     20.5,     18.2,     16.1,     14.5,     13.2,     13.8,     15.8,     18.3,     19.9,     21.4,     18.1,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     21.7,     20.3,     20.2,     18.4,     15.9,     14.4,     13.7,     13.9,     15.1,     15.8,     18.4,     17.5,     17.1,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     22.4,     24.4,     21.2,     17.5,     16.6,     14.3,     13.4,     14.0,     15.1,     18.1,     18.7,     23.8,     18.3,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     24.2,     22.7,     21.7,     18.3,     16.3,     14.7,     13.0,     13.2,     14.2,     15.9,     20.7,     19.8,     17.9,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     21.5,     23.7,     20.3,     19.7,     17.1,     15.6,     13.9,     13.7,     15.0,     18.2,     19.2,     20.3,     18.2,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     25.4,     24.8,     21.4,     19.5,     15.3,     14.1,     13.2,     13.2,     14.0,     17.2,     17.0,     20.5,     18.0,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     24.4,     21.6,     20.9,     18.6,     15.5,     14.5,     14.5,     14.6,     13.6,     17.6,     18.7,     19.1,     17.8,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     21.5,     24.7,     20.4,     18.4,     15.3,     15.0,     14.2,     12.7,     13.2,     16.2,     18.8,     20.7,     17.6,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     22.6,     24.1,     23.0,     20.7,     15.4,     14.2,     13.7,     13.3,     14.3,     16.2,     16.9,     19.1,     17.8,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     21.9,     24.7,     20.3,     19.4,     17.7,     14.7,     13.7,     13.5,     15.6,     16.5,     18.7,     21.8,     18.2,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     24.1,     23.0,     20.5,     19.1,     16.9,     13.7,     14.2,     14.5,     15.6,     17.3,     19.3,     22.7,     18.4,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     25.3,     22.7,     23.7,     18.2,     16.0,     14.8,     14.2,     14.8,     14.6,     16.6,     18.2,     20.1,     18.3,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     21.2,     26.0,     19.8,     19.0,     17.2,     14.6,     14.9,     13.7,     15.0,     15.5,     19.9,     22.9,     18.3,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     22.4,     23.7,     21.4,     18.5,     16.3,     14.2,     14.1,     14.1,     14.9,     15.8,     18.7,     20.9,     17.9,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     23.5,     24.4,     20.4,     17.5,     16.0,     14.0,     13.7,     15.3,     14.8,     18.5,     18.8,     22.6,     18.3,QC,#
dx, 22801,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     22.0,     22.1,     21.7,     19.1,     16.5,     14.5,     13.6,     13.4,     14.2,     17.2,     19.1,     21.0,     17.9,QC,#
