Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 24018,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     45.0,         ,         ,         ,     25.0,         ,     23.0,     23.5,     27.0,         ,     38.5,         ,         ,QC,#
dx, 24018,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,         ,         ,     38.5,         ,         ,         ,     20.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 24018,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,         ,     34.5,         ,         ,     22.0,         ,     22.0,         ,         ,     39.5,         ,         ,QC,#
dx, 24018,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     45.0,     43.5,     39.4,         ,         ,         ,         ,     29.5,     33.0,         ,         ,         ,         ,QC,#
dx, 24018,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,         ,         ,     23.5,         ,     18.0,     24.0,     30.6,         ,     35.6,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      5.6,         ,      6.4,         ,      7.2,         ,      0.6,     -0.6,      0.0,      4.4,      6.1,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      3.9,         ,      7.2,         ,         ,         ,     -1.7,      1.7,      1.1,      1.7,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,         ,         ,         ,      3.3,      1.7,         ,         ,      2.2,      1.1,         ,      5.0,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,         ,         ,      8.3,         ,      1.7,     -1.1,         ,      1.1,      0.8,         ,      3.3,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     10.0,     10.0,      7.5,         ,      2.8,         ,     -0.6,      0.0,      5.0,      5.0,      5.6,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.0,         ,      8.9,         ,      2.8,         ,     -0.6,      2.8,         ,      3.3,      7.2,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,         ,         ,      7.2,         ,      5.3,         ,      1.1,      0.3,      4.4,      4.2,      7.1,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      9.1,         ,         ,      6.3,      2.7,     -1.7,      1.8,      2.7,      2.8,      4.6,      6.7,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,         ,         ,         ,         ,         ,         ,      2.2,         ,         ,      1.7,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,         ,         ,         ,         ,      2.4,     -1.6,         ,      4.1,      2.6,      5.5,      5.3,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.4,         ,      8.7,         ,      0.3,         ,      2.0,      3.4,         ,      4.5,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.1,         ,      9.3,         ,      2.8,         ,      1.5,      3.1,      1.7,      5.1,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      7.8,         ,         ,         ,      4.7,         ,      1.7,      1.0,      3.2,         ,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,      8.3,         ,         ,         ,     -1.0,      0.8,      2.8,         ,      6.0,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,      7.9,         ,      2.3,      1.1,      0.0,      1.8,      2.3,         ,      6.4,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,      8.6,         ,      4.2,      2.5,      2.0,      0.5,         ,         ,      6.0,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,         ,         ,         ,         ,      1.5,         ,      1.0,      1.8,         ,      5.0,      8.5,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,         ,      8.5,         ,         ,      3.0,         ,      2.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      8.0,         ,         ,      3.0,         ,      1.5,         ,         ,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      6.5,         ,      8.3,         ,         ,         ,         ,      2.3,      3.0,         ,         ,         ,         ,QC,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,         ,         ,         ,         ,         ,      1.0,      3.5,         ,         ,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,         ,         ,         ,         ,         ,     15.7,     21.2,     23.4,     28.3,     31.4,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     32.4,     29.4,     30.3,     21.3,     18.3,     17.3,     15.4,     17.4,     21.2,     21.8,     25.2,     29.0,     23.3,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     31.8,     31.4,     31.3,     25.4,     20.9,     16.6,     16.4,     16.4,     20.5,     23.4,     26.1,     30.1,     24.2,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     31.1,     28.6,     28.3,     23.8,     19.7,     16.4,     16.4,     18.2,     21.1,     23.6,     27.4,     30.8,     23.8,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     32.9,     31.6,     28.1,     23.9,     17.9,     15.7,     15.4,     18.3,     21.8,     24.2,     24.7,     28.3,     23.6,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.0,     34.4,     28.7,     22.9,     19.0,     15.4,     15.3,     16.6,     19.1,     21.4,     26.3,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     33.6,         ,     29.1,         ,     21.3,         ,     15.6,     18.5,     21.5,     25.1,     27.6,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     31.4,     31.5,     29.4,     25.6,     21.7,     17.1,     16.0,     16.8,     19.0,     22.7,         ,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,         ,     31.9,         ,     26.0,         ,         ,     16.1,     20.2,     21.2,     23.4,     31.2,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,         ,     28.7,     30.2,         ,     17.2,     16.1,         ,     16.8,     19.0,         ,     24.5,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     35.9,     31.9,     30.0,         ,     20.3,     18.7,     16.1,     16.9,     22.2,     26.6,     26.8,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     33.7,     31.2,     29.2,         ,     18.6,     19.7,     17.5,     18.2,     20.9,     23.4,     30.9,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     31.5,     32.1,     29.5,     24.5,     18.5,         ,     14.3,     16.9,     21.2,     26.6,     28.7,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     31.5,         ,     29.3,     23.3,     19.8,     17.2,     17.0,     18.7,     19.9,     23.3,     27.6,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     36.0,         ,     27.7,         ,         ,         ,     17.7,         ,         ,     25.7,         ,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,         ,         ,     21.0,     17.8,     16.7,     18.5,         ,     25.4,     28.8,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.3,         ,         ,         ,     21.1,         ,     17.4,     18.5,     22.0,     24.6,         ,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.1,         ,     31.2,         ,     19.1,         ,     16.2,         ,     19.5,     23.1,         ,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     32.3,         ,         ,         ,         ,     18.0,     19.7,     17.2,     21.9,         ,     28.8,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,     33.1,     29.8,         ,     19.3,         ,     17.8,     18.7,     20.5,         ,     26.7,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     28.5,         ,         ,     15.8,     17.2,     22.6,     20.8,     27.2,     28.1,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     31.4,         ,     28.7,         ,     20.3,     15.5,     16.0,     16.7,         ,         ,     26.9,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     37.3,         ,         ,         ,     18.3,         ,     17.4,     17.4,     20.0,         ,     28.2,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,         ,         ,     29.8,         ,         ,         ,     16.1,         ,         ,         ,         ,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     26.7,         ,         ,     16.7,         ,     17.7,         ,         ,     26.7,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     35.2,     32.3,     28.2,         ,         ,         ,         ,     21.4,     21.7,         ,         ,         ,         ,QC,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,         ,         ,     19.9,         ,     15.4,     18.4,     21.6,         ,     26.6,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,         ,         ,         ,         ,         ,      5.9,      8.2,      9.6,     10.9,     14.1,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,     14.6,     12.7,     13.7,      9.1,      8.1,      7.2,      4.4,      4.9,      7.5,      9.8,     11.9,     13.3,      9.8,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,     14.4,     14.5,     13.6,     11.8,      6.5,      7.3,      5.3,      5.9,      7.2,      9.5,     11.2,     13.7,     10.1,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,     15.8,     11.9,     10.7,     12.1,      8.6,      6.1,      5.1,      6.1,      7.1,     10.3,     11.3,     14.6,     10.0,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,     16.0,     16.9,     14.1,     10.0,      7.9,      7.2,      5.7,      7.4,      8.6,     10.6,     10.8,     12.0,     10.6,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,     13.9,     17.8,     15.8,     12.2,      8.9,      6.3,      5.9,      5.6,      6.7,      7.6,      9.5,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1957     ,     12.8,         ,     12.3,         ,      8.8,         ,      4.3,      4.9,      6.3,      9.5,     10.2,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1958     ,     12.6,         ,     13.2,         ,         ,         ,      5.0,      7.0,      6.5,      9.8,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1959     ,         ,         ,         ,      9.6,      5.1,         ,         ,      6.8,      5.7,         ,     12.8,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1960     ,         ,         ,     13.9,         ,      6.7,      4.8,         ,      4.9,      8.0,         ,     10.1,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1961     ,     16.5,     15.4,     13.1,         ,      6.9,         ,      5.0,      5.5,      8.4,     10.4,     12.5,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,     15.5,         ,     13.6,         ,      7.6,         ,      5.4,      6.8,         ,     10.2,     12.5,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,         ,         ,     13.9,         ,     10.7,         ,      6.3,      5.8,      8.2,     10.4,     13.2,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,     13.9,         ,         ,     10.8,      7.2,      5.1,      5.7,      6.3,      8.8,     10.0,     12.0,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,         ,         ,         ,         ,         ,         ,      6.1,         ,         ,      8.7,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,         ,         ,      7.1,      2.7,         ,      6.8,      7.3,      9.6,     11.4,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     17.1,         ,     12.9,         ,      9.2,         ,      5.6,      6.3,         ,     11.6,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     18.7,         ,     16.2,         ,      8.8,         ,      6.8,      6.2,      6.7,     10.5,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     13.4,         ,         ,         ,      9.2,         ,      6.1,      6.3,      8.7,         ,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,     12.6,         ,         ,         ,      2.8,      5.8,      7.7,         ,     11.2,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     13.0,         ,      6.9,      5.9,      3.6,      6.8,      6.6,         ,     12.1,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,     14.2,         ,      8.1,      6.1,      5.5,      4.7,         ,         ,     11.5,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,         ,         ,         ,         ,      6.7,         ,      4.6,      5.7,         ,      9.7,     11.9,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,         ,     15.3,         ,         ,      8.8,         ,      5.2,         ,         ,         ,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     12.1,         ,         ,      6.9,         ,      5.6,         ,         ,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,     17.4,         ,     13.0,         ,         ,         ,         ,      5.7,      8.4,         ,         ,         ,         ,QC,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,         ,         ,         ,         ,         ,      6.4,      9.1,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 24018,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 24018,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 24018,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 24018,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
