Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.5,     11.4,     11.2,      6.6,      6.3,      1.5,      1.2,      1.2,      2.7,      0.0,      4.6,      7.5,      0.0,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      7.5,      7.2,      5.5,      4.5,      4.2,      0.0,     -1.0,      0.5,      0.0,      3.0,      3.9,      9.4,     -1.0,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      7.7,     10.7,      6.0,      6.4,      3.5,      4.3,      0.6,      2.0,      1.3,      3.2,      3.2,     10.2,      0.6,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     10.8,     12.7,      9.4,      6.7,      3.0,      1.6,      2.1,      0.0,      0.5,      0.6,      2.4,      8.2,      0.0,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.5,     11.1,      9.3,      1.3,      0.9,      2.1,      0.0,     -0.5,      0.8,      1.2,      6.8,      7.0,     -0.5,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.5,      8.9,      7.0,      7.4,      4.4,      0.2,      1.0,      1.5,      0.5,      0.5,      4.5,      8.5,      0.2,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.4,      8.5,      9.4,      4.3,      3.8,      1.6,      1.3,      1.2,      2.0,      2.7,      4.6,      6.5,      1.2,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.5,     11.0,      6.8,      5.8,      2.3,      2.4,      1.6,     -0.3,      1.9,      1.0,      7.0,      7.0,     -0.3,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.4,     12.1,     10.4,      5.6,      4.0,      1.6,     -1.2,      0.5,     -0.1,      3.8,      5.0,      9.0,     -1.2,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      8.0,      9.5,      6.9,      6.0,      4.0,      0.3,     -0.8,      1.0,      0.4,      3.1,      4.4,      4.7,     -0.8,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.9,     11.8,      8.2,      6.4,      3.6,      0.9,      0.3,      0.1,      0.5,      2.9,      4.6,      8.4,      0.1,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.6,     11.2,      8.7,      4.9,      2.0,      1.3,      1.1,      0.1,      1.1,      2.0,      5.5,      7.4,      0.1,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      7.1,      8.1,      4.0,      6.1,      4.5,      1.4,     -1.0,      0.6,     -1.0,      1.1,      6.2,         ,         ,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.6,      8.8,      8.8,      8.6,      3.8,      2.1,     -0.6,     -0.9,      0.5,      1.7,      5.9,      5.5,     -0.9,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.0,      8.5,      8.7,      4.4,      1.6,     -0.7,      1.8,      2.1,      3.0,      3.4,      7.2,      7.0,     -0.7,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     11.0,     10.5,      6.0,      5.4,      1.3,      0.5,     -0.7,     -1.0,      0.5,      3.9,      2.1,      8.6,     -1.0,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.3,     10.5,     10.8,      7.0,      7.0,      0.5,     -1.6,     -0.8,     -0.5,      1.6,      2.6,      6.2,     -1.6,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      7.5,      8.8,      6.5,      3.2,      0.6,      0.0,     -0.6,      0.4,      1.6,      3.6,      6.3,      7.6,     -0.6,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.0,      9.3,      3.2,      5.7,      1.0,      0.8,      3.5,      1.0,      1.6,      1.9,      4.9,      5.0,      0.8,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     10.0,     11.2,      7.6,      5.0,      4.3,      1.2,     -1.1,      0.4,     -1.6,      2.1,      4.5,     10.0,     -1.6,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     10.4,      6.4,      6.9,      7.3,      3.5,     -0.1,      0.6,      1.1,      0.9,      2.6,      6.0,      9.1,     -0.1,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.7,      9.6,      9.2,      5.0,      3.4,     -1.4,     -2.5,     -1.2,      0.0,      1.6,      5.6,      8.4,     -2.5,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     11.9,     12.8,     12.4,      6.0,      5.7,      3.7,      0.8,      1.1,      0.9,      5.0,      6.0,     11.9,      0.8,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      9.7,      8.8,     10.6,      5.0,      0.4,      1.6,     -1.0,      0.6,      1.4,      5.0,      7.0,      6.9,     -1.0,QC,#
dx, 10626,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.6,      9.4,      6.7,      7.8,      3.6,         ,         ,      1.9,      3.9,         ,         ,         ,         ,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,     18.7,     15.7,     16.0,     15.7,     17.5,     21.8,     26.1,     31.5,         ,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.1,     30.1,     25.7,     22.6,     18.3,     16.5,     15.5,     15.0,     16.8,     19.7,     21.3,     28.3,     21.7,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     31.9,     33.6,     28.6,     25.1,     22.1,     16.7,     14.5,     15.0,     18.8,     22.4,     28.3,     33.5,     24.2,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     31.1,     30.8,     27.8,     23.7,     18.6,     14.1,     15.2,     15.1,     16.9,     20.8,     25.4,     29.5,     22.4,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     33.3,     29.8,     28.4,     20.6,     17.6,     16.2,     14.5,     15.9,     18.7,     21.0,     25.3,     30.8,     22.7,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     30.7,     32.9,     26.6,     21.6,     18.7,     16.2,     15.6,     15.5,     17.9,     20.4,     26.0,     30.9,     22.8,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.8,     31.5,     29.1,     24.3,     20.6,     16.9,     16.8,     16.2,     19.3,     22.7,     24.3,     31.1,     23.6,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.3,     33.4,     28.0,     25.2,     18.3,     17.2,     16.9,     16.7,     18.1,     22.2,     25.8,     33.2,     23.9,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.8,     31.6,     30.4,     25.7,     19.3,     15.1,     14.2,     16.8,     17.5,     22.2,     26.9,     28.8,     23.4,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     32.0,     30.4,     28.5,     23.1,     18.7,     16.4,     15.3,     15.3,     17.7,     22.3,     26.0,     31.0,     23.1,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.4,     28.9,     30.1,     22.2,     20.3,     15.1,     15.0,     16.5,     18.7,     20.0,     26.8,     29.2,     23.0,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.4,     27.3,     28.4,     25.1,     19.0,     13.8,     14.6,     14.9,     19.3,     23.0,     22.5,     27.7,     22.3,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     29.1,     31.2,     26.1,     23.7,     18.8,     15.7,     14.8,     17.1,     18.4,     22.1,     28.3,     30.0,     22.9,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     32.6,     29.4,     28.9,     23.5,     20.6,     17.2,     15.0,     16.9,     19.1,     23.0,     23.9,     28.6,     23.2,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     31.6,     30.8,     25.8,     23.5,     17.6,     16.4,     13.9,     14.8,     16.8,     22.1,     24.7,     27.5,     22.1,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     31.2,     34.6,     29.9,     23.2,     20.0,     17.5,     15.4,     15.5,     18.7,     21.5,     26.8,     27.5,     23.5,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     33.2,     28.7,     27.0,     23.3,         ,         ,         ,     14.5,         ,         ,         ,         ,         ,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     30.3,     31.5,     28.3,     23.8,     17.9,     16.8,     14.9,     15.6,     19.3,     22.1,     25.0,     30.6,     23.0,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     31.3,     32.5,     28.9,     25.3,     18.5,     16.3,     14.7,     15.7,     18.5,     21.8,     24.9,     28.9,     23.1,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     28.9,     28.8,     27.3,     22.7,     19.1,     15.5,     13.7,     14.2,     19.0,     20.8,     26.1,     29.3,     22.1,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     31.7,     31.0,     27.7,     24.9,     19.4,     16.1,     14.9,     15.7,     17.9,     23.5,     24.4,     30.3,     23.1,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     31.8,     29.2,     27.1,     23.3,     18.2,     16.0,     16.0,     14.9,     15.4,     21.7,     23.4,     29.3,     22.2,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     33.6,     29.3,     26.2,     23.7,     18.4,     15.1,     14.4,     15.4,     17.8,     20.2,     26.9,     30.0,     22.6,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     32.0,     28.9,     31.1,     26.4,     21.1,     16.3,     15.7,     16.9,     19.1,     22.9,     27.8,     31.2,     24.1,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     32.1,     31.2,     29.1,     23.1,     18.6,     14.8,     14.9,     16.9,     18.1,     22.8,     25.5,     27.6,     22.9,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     31.5,     33.8,     27.4,     24.9,     21.5,     16.4,     15.1,     15.9,     17.7,     22.5,     26.9,     28.3,     23.5,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     33.9,     32.4,     26.5,     24.2,     18.1,     17.3,     15.6,     15.5,     18.3,     22.8,     25.9,     32.0,     23.5,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     33.3,     32.8,     30.0,     22.6,     21.3,     15.6,     13.8,     17.1,     17.2,     21.8,     26.8,     29.8,     23.5,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     31.7,     32.9,     27.5,     26.3,     19.9,     16.6,     15.9,     16.0,     18.1,     20.7,     27.4,     30.3,     23.6,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     28.4,     30.2,     27.1,     24.1,     20.0,     17.3,     15.2,     15.4,     19.6,     23.9,     27.3,     31.9,     23.4,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     32.9,     29.3,     28.0,     26.1,     19.8,     17.9,     16.3,     16.4,     18.6,     21.2,     26.5,     26.8,     23.3,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     31.4,     29.3,     29.7,     24.3,     21.9,     16.6,     16.1,     16.6,     19.1,     23.0,     28.4,     30.2,     23.9,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     32.3,     31.5,     30.1,     24.2,     21.4,     16.9,     15.3,     15.6,     18.1,     22.2,     27.9,     30.6,     23.8,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     31.8,     32.9,     28.3,     25.6,     19.3,     17.4,     15.1,     15.2,     18.6,     23.4,     25.9,     32.0,     23.8,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     32.2,     31.8,     30.4,     23.7,     20.7,     15.3,     16.0,     15.9,     17.3,     20.5,     26.0,     27.3,     23.1,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     28.7,     31.5,     29.5,     21.7,     20.5,     17.8,     16.8,     18.6,     19.6,     24.8,     29.2,     31.6,     24.2,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     31.2,     32.3,     29.4,     25.2,     19.6,     17.2,     16.9,     16.9,     19.0,     22.6,     29.6,     27.9,     24.0,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     33.4,     31.6,     29.1,     22.3,     20.7,     17.4,     15.3,     16.4,     19.4,     23.8,     24.4,     29.9,     23.6,QC,#
dx, 10626,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     34.0,     31.6,     28.4,     26.5,     21.6,     16.5,     14.9,     16.6,     16.9,     23.7,     28.1,     31.9,     24.2,QC,#
